1617251400000,0.03256500,0.03259200,0.03248700,0.03248900,2391.20700000,1617252299999,77.80550153,1924,1208.40300000,39.32153652,0
1617252300000,0.03248900,0.03258200,0.03245600,0.03254800,3359.14500000,1617253199999,109.22360564,3162,1769.92300000,57.54892617,0
1617253200000,0.03254700,0.03259800,0.03251100,0.03254900,2074.19600000,1617254099999,67.52016394,2033,1139.61900000,37.09790969,0
1617254100000,0.03255200,0.03257300,0.03249700,0.03251200,1879.11000000,1617254999999,61.13978372,1826,903.67700000,29.40428172,0
1617255000000,0.03250900,0.03253500,0.03248500,0.03252600,2006.29900000,1617255899999,65.22652010,2092,973.82300000,31.66052692,0
1617255900000,0.03252500,0.03254700,0.03248500,0.03249000,2467.90000000,1617256799999,80.22854224,2258,1204.08400000,39.14258315,0
1617256800000,0.03249000,0.03255300,0.03249000,0.03253300,2004.36600000,1617257699999,65.19933689,2092,1100.00800000,35.78248190,0
1617257700000,0.03253800,0.03253800,0.03250500,0.03253100,1450.60400000,1617258599999,47.17569693,1657,657.60400000,21.38702935,0
1617258600000,0.03253000,0.03261400,0.03252800,0.03260600,3479.58400000,1617259499999,113.35426392,2768,1477.24100000,48.11785280,0
1617259500000,0.03260500,0.03266200,0.03260200,0.03261000,2558.84000000,1617260399999,83.48960009,2630,1127.63600000,36.79316227,0
1617260400000,0.03260800,0.03270600,0.03259200,0.03268700,3318.09300000,1617261299999,108.36023788,3146,1905.51800000,62.22876895,0
1617261300000,0.03268600,0.03280900,0.03268100,0.03280100,3035.20700000,1617262199999,99.32884274,3146,1448.94600000,47.42186196,0
1617262200000,0.03280200,0.03282800,0.03272100,0.03277500,2995.51300000,1617263099999,98.14676627,2844,1287.11900000,42.16796099,0
1617263100000,0.03277400,0.03278700,0.03267100,0.03274000,2132.75400000,1617263999999,69.80647069,2576,755.64300000,24.73194681,0
1617264000000,0.03274500,0.03279300,0.03269500,0.03272800,3868.36600000,1617264899999,126.64729988,3029,1599.20000000,52.36138873,0
1617264900000,0.03272700,0.03308100,0.03269700,0.03304500,8706.10500000,1617265799999,286.55899741,7768,4510.93200000,148.45220746,0
1617265800000,0.03304900,0.03317400,0.03304600,0.03306300,4470.94800000,1617266699999,147.98120756,4986,2195.84900000,72.68394467,0
1617266700000,0.03306300,0.03309200,0.03297000,0.03302900,4073.39700000,1617267599999,134.55722510,4380,1760.35200000,58.15282325,0
1617267600000,0.03302800,0.03309300,0.03297800,0.03303900,3248.15600000,1617268499999,107.29360497,3219,1680.51200000,55.51289097,0
1617268500000,0.03303900,0.03305800,0.03298300,0.03299100,2912.75100000,1617269399999,96.15323995,2668,1643.10800000,54.24178619,0
1617269400000,0.03299100,0.03300900,0.03292000,0.03293400,2506.81400000,1617270299999,82.62866891,2687,1097.06500000,36.16400313,0
1617270300000,0.03293400,0.03297700,0.03292200,0.03294000,2561.56700000,1617271199999,84.40444146,2402,1387.79500000,45.72846343,0
1617271200000,0.03293700,0.03302000,0.03293200,0.03300700,3237.25400000,1617272099999,106.76575391,2935,1174.23100000,38.71631316,0
1617272100000,0.03300700,0.03302800,0.03291700,0.03294900,2435.44900000,1617272999999,80.30785221,3249,920.00600000,30.33972674,0
1617273000000,0.03295300,0.03300900,0.03286800,0.03291900,4090.39000000,1617273899999,134.72457808,4086,1633.46000000,53.81022029,0
1617273900000,0.03291900,0.03297000,0.03288500,0.03290600,2777.30200000,1617274799999,91.42339100,2682,1649.20000000,54.28782415,0
1617274800000,0.03290400,0.03293800,0.03280600,0.03286400,4642.11500000,1617275699999,152.60037378,4288,2029.16600000,66.71776718,0
1617275700000,0.03286300,0.03289100,0.03277000,0.03277900,3096.53100000,1617276599999,101.62801998,3402,1547.26900000,50.78211092,0
1617276600000,0.03277900,0.03287000,0.03277000,0.03287000,2589.73500000,1617277499999,85.01820133,2703,1239.30500000,40.68383207,0
1617277500000,0.03287100,0.03287100,0.03277000,0.03277700,2577.20200000,1617278399999,84.59088648,2581,1250.13200000,41.03582197,0
1617278400000,0.03277700,0.03282500,0.03273700,0.03275700,2334.57300000,1617279299999,76.51460185,2710,1002.31600000,32.85009100,0
1617279300000,0.03275800,0.03278700,0.03274500,0.03278000,2318.30700000,1617280199999,75.96461404,2104,1364.30900000,44.70257394,0
1617280200000,0.03278000,0.03278500,0.03274100,0.03274900,3296.20600000,1617281099999,108.00431488,2589,1322.66100000,43.33245215,0
1617281100000,0.03275000,0.03281600,0.03272400,0.03272900,2515.09100000,1617281999999,82.40436740,2572,1032.72200000,33.83810121,0
1617282000000,0.03272700,0.03279700,0.03269900,0.03273600,3170.16400000,1617282899999,103.79843080,2908,1580.52900000,51.74914210,0
1617282900000,0.03273500,0.03279800,0.03273500,0.03279200,2205.28100000,1617283799999,72.26433834,2310,1013.30800000,33.20519763,0
1617283800000,0.03279300,0.03286800,0.03277800,0.03282700,2932.75000000,1617284699999,96.26710234,2684,1333.70100000,43.77592422,0
1617284700000,0.03282000,0.03288700,0.03281400,0.03282000,2632.85200000,1617285599999,86.49385014,2502,967.74500000,31.79422340,0
1617285600000,0.03282000,0.03282200,0.03264700,0.03265800,2908.12600000,1617286499999,95.17728029,3668,1238.09200000,40.51524217,0
1617286500000,0.03265700,0.03267400,0.03260800,0.03265300,2643.01500000,1617287399999,86.27910885,2563,1413.80100000,46.15315343,0
1617287400000,0.03265300,0.03270100,0.03262100,0.03269500,2447.81100000,1617288299999,79.95283263,2300,1156.55700000,37.77931435,0
1617288300000,0.03269900,0.03276000,0.03269300,0.03274200,2813.48800000,1617289199999,92.08840162,2501,1438.08400000,47.07068354,0
1617289200000,0.03274500,0.03280800,0.03272300,0.03280600,2448.98400000,1617290099999,80.22078211,2413,1161.65700000,38.05500815,0
1617290100000,0.03280800,0.03285200,0.03274500,0.03279600,3383.39800000,1617290999999,110.96407940,3111,1849.78500000,60.67013991,0
1617291000000,0.03279700,0.03285100,0.03279100,0.03281600,2163.44500000,1617291899999,71.01042443,2292,913.22000000,29.97596954,0
1617291900000,0.03281800,0.03298900,0.03280800,0.03296700,2717.90700000,1617292799999,89.41676260,3345,1321.12300000,43.45732713,0
1617292800000,0.03296700,0.03310300,0.03296700,0.03303600,4308.79600000,1617293699999,142.37837450,5303,2173.02400000,71.80489309,0
1617293700000,0.03303500,0.03308000,0.03298400,0.03302800,2618.73100000,1617294599999,86.48761622,2881,1251.23500000,41.32268402,0
1617294600000,0.03302700,0.03310300,0.03301000,0.03307600,2117.30900000,1617295499999,69.98539801,2385,1093.73700000,36.15299543,0
1617295500000,0.03307700,0.03315900,0.03305300,0.03312700,3081.38400000,1617296399999,102.04783603,2891,1284.71700000,42.54604375,0
1617296400000,0.03312700,0.03324400,0.03312400,0.03324400,2788.70900000,1617297299999,92.55433526,3580,1139.28500000,37.81260857,0
1617297300000,0.03324400,0.03338000,0.03324100,0.03338000,3617.21600000,1617298199999,120.43415964,4783,1635.19400000,54.44817965,0
1617298200000,0.03337900,0.03346600,0.03329400,0.03340400,4107.51000000,1617299099999,137.08955428,4857,1776.22500000,59.28972816,0
1617299100000,0.03340400,0.03347400,0.03310000,0.03316800,4883.82100000,1617299999999,162.62402404,5633,2044.18600000,68.03282356,0
1617300000000,0.03316500,0.03316500,0.03298000,0.03298600,4193.12600000,1617300899999,138.67983898,4316,2475.19600000,81.86296853,0
1617300900000,0.03298500,0.03311000,0.03258300,0.03304300,10245.42100000,1617301799999,336.30185251,11444,5945.44800000,195.16491370,0
1617301800000,0.03304300,0.03336200,0.03302700,0.03333500,5476.97600000,1617302699999,182.10306613,7109,2858.20900000,94.99670948,0
1617302700000,0.03333400,0.03360000,0.03330700,0.03350300,4255.44400000,1617303599999,142.41774328,7084,2374.51800000,79.48229252,0
1617303600000,0.03350200,0.03368300,0.03341700,0.03366600,4923.92500000,1617304499999,165.27706561,5516,2727.53900000,91.55750379,0
1617304500000,0.03366600,0.03370100,0.03343100,0.03350200,3502.23500000,1617305399999,117.49386751,5471,1587.55800000,53.24332329,0
1617305400000,0.03350000,0.03359800,0.03343100,0.03358900,2351.93200000,1617306299999,78.74275032,2779,1345.17200000,45.03410030,0
1617306300000,0.03358900,0.03359900,0.03348000,0.03350600,2005.41800000,1617307199999,67.24984922,2961,932.83900000,31.27942888,0
1617307200000,0.03350600,0.03357800,0.03346500,0.03354500,2185.60500000,1617308099999,73.28427348,2916,950.89200000,31.88056232,0
1617308100000,0.03354600,0.03361100,0.03347700,0.03355600,2837.11900000,1617308999999,95.15169345,3339,1424.91700000,47.79157287,0
1617309000000,0.03355600,0.03360300,0.03347900,0.03351500,2440.58300000,1617309899999,81.87806516,3300,1211.34200000,40.63985297,0
1617309900000,0.03351400,0.03353500,0.03344800,0.03347200,2146.76700000,1617310799999,71.89215766,3143,1040.54400000,34.84913000,0
1617310800000,0.03347200,0.03353600,0.03346200,0.03351700,1732.60300000,1617311699999,58.04486491,1872,981.18900000,32.87181743,0
1617311700000,0.03351400,0.03353000,0.03342300,0.03343600,1818.20800000,1617312599999,60.84771041,3166,699.31200000,23.40795913,0
1617312600000,0.03343500,0.03349500,0.03331100,0.03336100,2510.87000000,1617313499999,83.88628590,3739,1110.96100000,37.10567208,0
1617313500000,0.03336000,0.03346700,0.03336000,0.03342200,1411.34300000,1617314399999,47.16990069,2283,697.10200000,23.29873006,0
1617314400000,0.03341300,0.03343000,0.03333700,0.03336700,4674.34600000,1617315299999,155.99682517,2713,3792.13800000,126.54992434,0
1617315300000,0.03336600,0.03336600,0.03331200,0.03333900,1909.43800000,1617316199999,63.65924740,2008,974.46500000,32.48887350,0
1617316200000,0.03333900,0.03341400,0.03332000,0.03339400,1346.67900000,1617317099999,44.91914349,1792,713.89000000,23.81405938,0
1617317100000,0.03339300,0.03343600,0.03338600,0.03341500,1360.28100000,1617317999999,45.45154247,1717,750.92000000,25.09093597,0
1617318000000,0.03341000,0.03357600,0.03341000,0.03354300,2712.21300000,1617318899999,90.81692820,2484,1476.02000000,49.41886459,0
1617318900000,0.03354100,0.03355600,0.03345400,0.03350400,1699.82400000,1617319799999,56.93874050,1995,838.95200000,28.10315432,0
1617319800000,0.03350400,0.03356500,0.03346800,0.03356300,1550.43900000,1617320699999,51.93866538,2131,665.91900000,22.30812066,0
1617320700000,0.03355900,0.03357300,0.03348800,0.03351200,2298.27700000,1617321599999,77.05978670,2991,1154.09700000,38.69759294,0
1617321600000,0.03351200,0.03353300,0.03334500,0.03338900,4414.47100000,1617322499999,147.54311527,4113,1800.57800000,60.16856413,0
1617322500000,0.03338900,0.03340000,0.03326400,0.03330600,3639.70400000,1617323399999,121.32707209,3562,1807.83900000,60.27050703,0
1617323400000,0.03330600,0.03342600,0.03328100,0.03338000,2589.01200000,1617324299999,86.36358141,2532,1488.75500000,49.65496656,0
1617324300000,0.03338100,0.03340800,0.03332400,0.03338700,2839.93100000,1617325199999,94.75934110,2822,1619.16100000,54.02552012,0
1617325200000,0.03338900,0.03345500,0.03338400,0.03342300,1165.04200000,1617326099999,38.92225057,2048,632.25600000,21.12255725,0
1617326100000,0.03342300,0.03349100,0.03340800,0.03347600,2324.20500000,1617326999999,77.75610225,2517,1109.79000000,37.12524004,0
1617327000000,0.03347600,0.03357500,0.03347100,0.03355000,3222.95600000,1617327899999,108.03128826,3276,1417.80800000,47.52459789,0
1617327900000,0.03354900,0.03389600,0.03353700,0.03388700,6331.30700000,1617328799999,213.61733168,6403,3074.42500000,103.76965379,0
1617328800000,0.03388700,0.03388700,0.03375700,0.03381600,5699.30300000,1617329699999,192.77676127,4618,2204.29300000,74.55162400,0
1617329700000,0.03381600,0.03382000,0.03345600,0.03347700,5734.55800000,1617330599999,192.91913481,5481,3175.63500000,106.82852823,0
1617330600000,0.03347700,0.03348500,0.03314300,0.03327600,10132.59300000,1617331499999,337.02629157,9982,5524.87300000,183.75459534,0
1617331500000,0.03327600,0.03350000,0.03324000,0.03345000,4883.94500000,1617332399999,163.01457059,5420,2268.02700000,75.69575332,0
1617332400000,0.03345000,0.03357500,0.03340000,0.03342000,3347.59100000,1617333299999,112.00133066,4217,1664.90300000,55.70665361,0
1617333300000,0.03342000,0.03356300,0.03339600,0.03352600,2604.44400000,1617334199999,87.19108376,3234,1391.91700000,46.60879118,0
1617334200000,0.03352700,0.03352700,0.03339600,0.03341100,2124.99300000,1617335099999,71.12808139,2549,919.40800000,30.77665155,0
1617335100000,0.03341100,0.03342300,0.03333600,0.03335200,1621.77900000,1617335999999,54.13927881,2247,758.72000000,25.32678960,0
1617336000000,0.03334900,0.03341400,0.03332300,0.03335600,1910.57700000,1617336899999,63.74390504,2508,888.04700000,29.63119348,0
1617336900000,0.03336100,0.03342900,0.03333700,0.03340300,1701.02600000,1617337799999,56.76416729,1769,964.33600000,32.18044827,0
1617337800000,0.03340000,0.03348900,0.03339800,0.03347600,1212.82600000,1617338699999,40.54758236,1679,636.19300000,21.27067930,0
1617338700000,0.03347400,0.03350100,0.03339000,0.03350000,1347.32500000,1617339599999,45.08339032,1921,701.34900000,23.46922529,0
1617339600000,0.03350100,0.03359900,0.03349400,0.03352400,2378.24700000,1617340499999,79.79369240,2763,945.95300000,31.73411055,0
1617340500000,0.03352300,0.03355300,0.03348700,0.03350900,1559.86800000,1617341399999,52.28312581,1926,640.05400000,21.45501929,0
1617341400000,0.03351000,0.03352400,0.03341900,0.03348600,1533.13800000,1617342299999,51.29920298,1894,677.53900000,22.67083870,0
1617342300000,0.03348600,0.03349000,0.03341900,0.03342900,1537.30600000,1617343199999,51.42992796,1778,648.92900000,21.70910055,0
1617343200000,0.03342900,0.03348900,0.03342400,0.03348500,1445.85000000,1617344099999,48.36541337,1863,686.85300000,22.97686581,0
1617344100000,0.03348800,0.03351600,0.03346700,0.03347900,2060.72600000,1617344999999,69.01829346,2052,763.63300000,25.57398373,0
1617345000000,0.03347900,0.03352700,0.03337700,0.03342000,3726.01000000,1617345899999,124.68246895,3375,1681.50700000,56.25231732,0
1617345900000,0.03342100,0.03356600,0.03341900,0.03352700,1887.56500000,1617346799999,63.26507257,3052,898.94300000,30.12554918,0
1617346800000,0.03352800,0.03356900,0.03349300,0.03354600,2175.89200000,1617347699999,72.97319799,2218,723.59100000,24.26675580,0
1617347700000,0.03354700,0.03365800,0.03354600,0.03359800,3197.01200000,1617348599999,107.39849125,3808,1448.01700000,48.64702908,0
1617348600000,0.03359900,0.03360300,0.03346800,0.03349100,2155.09900000,1617349499999,72.29619242,2480,1009.48300000,33.86168417,0
1617349500000,0.03349900,0.03360400,0.03348100,0.03356000,2440.07200000,1617350399999,81.83317710,2716,1312.79300000,44.03639775,0
1617350400000,0.03356100,0.03364100,0.03354700,0.03361400,2092.57200000,1617351299999,70.29603269,3088,1115.52800000,37.47366818,0
1617351300000,0.03361400,0.03367600,0.03361100,0.03363900,1954.45700000,1617352199999,65.75063676,2695,916.32800000,30.82626738,0
1617352200000,0.03363800,0.03366100,0.03353000,0.03353900,1814.87200000,1617353099999,60.94134969,2527,887.79000000,29.81340064,0
1617353100000,0.03353900,0.03356800,0.03347100,0.03347800,1610.66300000,1617353999999,53.99403689,2291,782.52700000,26.23535767,0
1617354000000,0.03347800,0.03353300,0.03345000,0.03349400,2375.29600000,1617354899999,79.55384516,3129,1295.96000000,43.40481999,0
1617354900000,0.03349700,0.03351600,0.03345900,0.03346700,1707.63900000,1617355799999,57.18389884,2516,1000.87000000,33.51687662,0
1617355800000,0.03346300,0.03360000,0.03342100,0.03344700,2608.37900000,1617356699999,87.37514885,3441,1228.15100000,41.12938377,0
1617356700000,0.03345300,0.03347400,0.03340700,0.03347000,1969.73500000,1617357599999,65.85401491,2260,1191.71300000,39.84509066,0
1617357600000,0.03347000,0.03349000,0.03343300,0.03345700,1602.05400000,1617358499999,53.60614801,2124,805.60500000,26.95749879,0
1617358500000,0.03345600,0.03348000,0.03344300,0.03347600,1412.28000000,1617359399999,47.26098634,1986,691.16500000,23.13046578,0
1617359400000,0.03347700,0.03353400,0.03347500,0.03351100,873.18100000,1617360299999,29.25084613,1681,453.48100000,15.19112529,0
1617360300000,0.03351100,0.03359800,0.03350100,0.03356500,1857.87000000,1617361199999,62.34042295,2447,1007.17200000,33.79690808,0
1617361200000,0.03356500,0.03361400,0.03352500,0.03356600,1755.37600000,1617362099999,58.92309106,2553,850.72700000,28.56024475,0
1617362100000,0.03356600,0.03365000,0.03355400,0.03364900,1875.02900000,1617362999999,63.01102292,2495,968.77800000,32.55767939,0
1617363000000,0.03364800,0.03366400,0.03360400,0.03363200,1951.17500000,1617363899999,65.61122972,2245,915.12000000,30.77426543,0
1617363900000,0.03363300,0.03371400,0.03362500,0.03368900,1723.07300000,1617364799999,57.99732349,2421,990.10600000,33.32768415,0
1617364800000,0.03368800,0.03375900,0.03364100,0.03367900,3023.91400000,1617365699999,101.94156134,3709,1300.40400000,43.84201789,0
1617365700000,0.03367900,0.03370400,0.03365600,0.03366800,1516.37000000,1617366599999,51.07462936,2476,768.09300000,25.87237747,0
1617366600000,0.03366700,0.03369100,0.03364100,0.03364100,1549.78300000,1617367499999,52.17908945,2027,616.78100000,20.76671006,0
1617367500000,0.03364500,0.03371100,0.03363200,0.03370500,1469.62100000,1617368399999,49.46978202,2185,702.14100000,23.63557315,0
1617368400000,0.03370400,0.03373800,0.03368000,0.03370300,1466.10300000,1617369299999,49.41646631,2507,719.95100000,24.26809021,0
1617369300000,0.03370200,0.03374100,0.03366800,0.03369700,1559.61200000,1617370199999,52.55328024,2532,859.47000000,28.96188528,0
1617370200000,0.03369700,0.03388300,0.03365600,0.03376900,2887.31600000,1617371099999,97.37039714,4332,1624.69900000,54.80491047,0
1617371100000,0.03377100,0.03391100,0.03376000,0.03390200,2513.78100000,1617371999999,85.10366493,2999,998.98500000,33.81035956,0
1617372000000,0.03390400,0.03500100,0.03388300,0.03419700,21681.14100000,1617372899999,746.61184528,18332,10482.68400000,359.79178046,0
1617372900000,0.03419900,0.03435000,0.03414500,0.03431200,5388.03400000,1617373799999,184.67525072,6173,2374.00800000,81.37711068,0
1617373800000,0.03431500,0.03471900,0.03424300,0.03462700,9072.88500000,1617374699999,312.91045190,10374,5234.90600000,180.56897949,0
1617374700000,0.03462700,0.03495000,0.03458000,0.03487800,9875.05300000,1617375599999,343.38632239,10617,5239.31000000,182.29346530,0
1617375600000,0.03486900,0.03511100,0.03455900,0.03460300,11250.82700000,1617376499999,392.20662710,11889,5547.21300000,193.41604492,0
1617376500000,0.03460300,0.03482500,0.03455000,0.03480700,4187.80000000,1617377399999,145.24690869,4892,2108.05300000,73.11361177,0
1617377400000,0.03480800,0.03489900,0.03473300,0.03476600,3790.80100000,1617378299999,131.97360968,4473,1864.23600000,64.90993071,0
1617378300000,0.03477100,0.03486600,0.03470000,0.03486500,3205.93800000,1617379199999,111.43927825,3583,1494.87800000,51.95886911,0
1617379200000,0.03486500,0.03495200,0.03471400,0.03474400,3065.77500000,1617380099999,106.80107430,4489,1420.34000000,49.48483550,0
1617380100000,0.03474400,0.03480000,0.03455000,0.03480000,3138.31900000,1617380999999,108.89487306,4896,1611.51900000,55.92921713,0
1617381000000,0.03480000,0.03487200,0.03474000,0.03482800,2173.19800000,1617381899999,75.67135743,3185,1017.34700000,35.42836607,0
1617381900000,0.03482700,0.03485000,0.03465100,0.03473600,1682.98400000,1617382799999,58.45814626,3272,777.03300000,26.99119987,0
1617382800000,0.03473300,0.03477600,0.03458500,0.03459700,1915.07300000,1617383699999,66.45041255,3265,881.85000000,30.60213014,0
1617383700000,0.03459700,0.03475800,0.03457500,0.03468200,1997.51500000,1617384599999,69.29110939,3287,998.44500000,34.63538043,0
1617384600000,0.03468200,0.03473400,0.03466100,0.03467000,1395.97400000,1617385499999,48.44097116,2391,723.39300000,25.10247032,0
1617385500000,0.03467000,0.03472100,0.03465200,0.03470900,1697.51200000,1617386399999,58.87335821,2441,810.13000000,28.09979632,0
1617386400000,0.03470800,0.03478900,0.03466300,0.03478000,1190.62500000,1617387299999,41.33117062,2275,659.74100000,22.90339012,0
1617387300000,0.03478000,0.03479400,0.03467800,0.03469500,1828.74300000,1617388199999,63.49750185,2305,881.84300000,30.62339677,0
1617388200000,0.03469200,0.03473400,0.03466900,0.03472000,2016.27100000,1617389099999,69.97788183,2201,879.38000000,30.52324721,0
1617389100000,0.03471900,0.03478900,0.03466500,0.03478000,1929.83900000,1617389999999,67.03790261,2598,743.38800000,25.82390003,0
1617390000000,0.03478000,0.03483600,0.03466500,0.03482800,2594.64200000,1617390899999,90.14518111,4016,1338.92500000,46.52392358,0
1617390900000,0.03482800,0.03498000,0.03479200,0.03496800,2539.36500000,1617391799999,88.62890465,3725,1319.83900000,46.07124272,0
1617391800000,0.03496700,0.03512000,0.03495600,0.03512000,3281.79200000,1617392699999,114.97175373,4050,1559.77600000,54.65815306,0
1617392700000,0.03512000,0.03512000,0.03503000,0.03504700,1768.59200000,1617393599999,62.01352954,2733,927.44400000,32.52291844,0
1617393600000,0.03504400,0.03531100,0.03504400,0.03528700,5602.50600000,1617394499999,197.32424198,5729,2426.44300000,85.37851540,0
1617394500000,0.03527400,0.03537400,0.03526000,0.03533100,2932.37300000,1617395399999,103.54716674,4127,1377.87000000,48.65781173,0
1617395400000,0.03533000,0.03567800,0.03531100,0.03567100,3650.93400000,1617396299999,129.68710614,6100,1977.03000000,70.23348685,0
1617396300000,0.03567300,0.03584700,0.03555500,0.03564800,4151.59800000,1617397199999,148.14847307,6846,2110.98700000,75.34629645,0
1617397200000,0.03564900,0.03581300,0.03564500,0.03572200,2036.36900000,1617398099999,72.76240484,4350,960.59000000,34.32821969,0
1617398100000,0.03571700,0.03573500,0.03546500,0.03552800,2348.08700000,1617398999999,83.52926985,3979,1069.93300000,38.06910721,0
1617399000000,0.03552700,0.03560800,0.03550000,0.03557300,1694.80400000,1617399899999,60.27324748,2881,964.96800000,34.32231353,0
1617399900000,0.03556900,0.03600000,0.03552900,0.03560700,5265.21600000,1617400799999,187.92431709,6615,3463.51000000,123.71991321,0
1617400800000,0.03560600,0.03563100,0.03555100,0.03555200,1732.21300000,1617401699999,61.65506968,2623,867.52400000,30.87927472,0
1617401700000,0.03555200,0.03570300,0.03553300,0.03568900,1838.53200000,1617402599999,65.50117006,2480,927.07600000,33.02296277,0
1617402600000,0.03568900,0.03570000,0.03561000,0.03566200,2594.29700000,1617403499999,92.48454215,2524,1236.07300000,44.06738087,0
1617403500000,0.03566300,0.03592700,0.03560000,0.03588100,4274.86100000,1617404399999,152.94144677,4987,2314.06600000,82.80931885,0
1617404400000,0.03588100,0.03619500,0.03588100,0.03603800,4418.75700000,1617405299999,159.22668421,6064,2796.70600000,100.77988505,0
1617405300000,0.03604500,0.03625000,0.03600800,0.03621500,4310.31400000,1617406199999,155.79806977,5816,2310.02600000,83.50169536,0
1617406200000,0.03621600,0.03630000,0.03602200,0.03619300,5827.98700000,1617407099999,210.77055160,5401,3333.96000000,120.60331855,0
1617407100000,0.03620000,0.03624300,0.03600200,0.03619000,4736.10200000,1617407999999,171.28925591,3920,1942.57100000,70.26949716,0
1617408000000,0.03619000,0.03626500,0.03595300,0.03595600,4891.57200000,1617408899999,176.65045107,4989,2573.36500000,92.92910329,0
1617408900000,0.03595600,0.03596700,0.03558500,0.03565700,5985.69800000,1617409799999,214.23587876,6699,3553.63200000,127.21419403,0
1617409800000,0.03565500,0.03577000,0.03563100,0.03566400,3192.58400000,1617410699999,114.00133250,3253,1506.47500000,53.78656545,0
1617410700000,0.03566400,0.03577000,0.03559700,0.03572500,3220.97500000,1617411599999,114.91324441,3041,1721.78200000,61.41425870,0
1617411600000,0.03572300,0.03573400,0.03555600,0.03558300,2954.80800000,1617412499999,105.28954742,3237,1165.09700000,41.51994637,0
1617412500000,0.03558300,0.03563200,0.03551800,0.03552000,2667.11300000,1617413399999,94.91761024,2371,889.06800000,31.64336536,0
1617413400000,0.03551900,0.03561300,0.03535000,0.03541900,3721.68900000,1617414299999,131.98066285,4233,1911.09200000,67.76644126,0
1617414300000,0.03541900,0.03550800,0.03522700,0.03549900,3848.19700000,1617415199999,136.05608878,4013,1925.88600000,68.09404972,0
1617415200000,0.03549900,0.03550100,0.03525600,0.03528100,2824.05000000,1617416099999,99.87273033,2942,1523.51100000,53.87098167,0
1617416100000,0.03528400,0.03538000,0.03522200,0.03538000,3062.92900000,1617416999999,108.11908839,2671,1195.83300000,42.22680157,0
1617417000000,0.03538000,0.03555500,0.03538000,0.03551200,2518.67200000,1617417899999,89.30771606,3072,1270.08200000,45.03602372,0
1617417900000,0.03551000,0.03556900,0.03548600,0.03550000,2142.87900000,1617418799999,76.12359652,2250,1078.67900000,38.31991176,0
1617418800000,0.03550000,0.03550500,0.03540300,0.03544800,1775.06300000,1617419699999,62.92464064,1973,795.36400000,28.19412190,0
1617419700000,0.03544700,0.03548200,0.03540100,0.03546300,1659.69100000,1617420599999,58.82960938,1732,796.10300000,28.21780666,0
1617420600000,0.03546300,0.03549600,0.03531000,0.03536400,2103.54900000,1617421499999,74.45142626,2355,1118.96800000,39.61284562,0
1617421500000,0.03536500,0.03541400,0.03531800,0.03534000,1505.88400000,1617422399999,53.23934288,1840,829.72300000,29.33414046,0
1617422400000,0.03534400,0.03539900,0.03526400,0.03537600,1839.21800000,1617423299999,64.99675970,2046,859.14700000,30.36595367,0
1617423300000,0.03537600,0.03544000,0.03534900,0.03543000,1325.94900000,1617424199999,46.93862463,1593,746.63600000,26.43213461,0
