1625121000000,0.06445200,0.06456700,0.06433200,0.06438900,1693.80800000,1625121899999,109.17254438,2228,1160.40000000,74.79439579,0
1625121900000,0.06440100,0.06481400,0.06436400,0.06447300,2970.39400000,1625122799999,191.80983776,4426,1352.57900000,87.33800822,0
1625122800000,0.06446800,0.06465300,0.06434300,0.06437400,1451.68700000,1625123699999,93.63094447,2269,722.57900000,46.61470773,0
1625123700000,0.06437800,0.06450800,0.06432000,0.06442300,1370.67400000,1625124599999,88.29508076,1961,900.29500000,57.99641471,0
1625124600000,0.06442500,0.06444500,0.06426100,0.06427600,1582.68300000,1625125499999,101.81899793,2038,623.87700000,40.15218058,0
1625125500000,0.06428300,0.06432100,0.06380800,0.06382600,1549.26500000,1625126399999,99.17118985,3116,623.81500000,39.94526800,0
1625126400000,0.06384100,0.06392900,0.06353300,0.06355100,1978.69000000,1625127299999,126.09263411,3444,968.68200000,61.73315208,0
1625127300000,0.06354400,0.06376700,0.06349500,0.06368600,1428.24500000,1625128199999,90.88063861,1896,663.46600000,42.22246165,0
1625128200000,0.06368400,0.06377400,0.06354400,0.06368200,958.55700000,1625129099999,61.02232241,1579,384.47200000,24.47599577,0
1625129100000,0.06367600,0.06367600,0.06316900,0.06342600,3005.68800000,1625129999999,190.41105640,4265,1623.76400000,102.86056966,0
1625130000000,0.06341800,0.06365300,0.06333100,0.06365200,1173.66600000,1625130899999,74.54224853,2026,606.02000000,38.48687640,0
1625130900000,0.06364400,0.06366400,0.06330000,0.06334100,1431.41300000,1625131799999,90.83958559,2245,682.59700000,43.31802068,0
1625131800000,0.06334400,0.06343200,0.06310100,0.06325200,1406.83000000,1625132699999,89.03898199,2147,602.94100000,38.16791157,0
1625132700000,0.06324000,0.06344100,0.06306700,0.06339900,1562.26300000,1625133599999,98.78141863,2663,830.07300000,52.48711249,0
1625133600000,0.06340600,0.06358000,0.06330500,0.06345500,884.14800000,1625134499999,56.13332822,1875,448.40400000,28.46903347,0
1625134500000,0.06345700,0.06363900,0.06339100,0.06359600,1484.80000000,1625135399999,94.29490240,2329,848.02700000,53.85685413,0
1625135400000,0.06358800,0.06368100,0.06342700,0.06363700,962.90600000,1625136299999,61.19408590,1853,503.92000000,32.02810838,0
1625136300000,0.06363700,0.06367000,0.06352900,0.06365100,667.52500000,1625137199999,42.44810571,1400,380.11900000,24.17250838,0
1625137200000,0.06363900,0.06396700,0.06362100,0.06396000,1429.79400000,1625138099999,91.22399113,2631,706.45000000,45.07765770,0
1625138100000,0.06395100,0.06410300,0.06372100,0.06372200,2549.93100000,1625138999999,163.01937966,2890,835.57600000,53.40691268,0
1625139000000,0.06372200,0.06372800,0.06344800,0.06350900,1710.49800000,1625139899999,108.72541031,2290,818.73100000,52.04208412,0
1625139900000,0.06350900,0.06366900,0.06342800,0.06343900,2150.49800000,1625140799999,136.67065637,2510,1236.88700000,78.60331513,0
1625140800000,0.06344100,0.06350600,0.06293700,0.06305300,4098.09500000,1625141699999,258.58277503,5331,2363.26200000,149.09291124,0
1625141700000,0.06305200,0.06326700,0.06304300,0.06319400,1888.29800000,1625142599999,119.32178687,2100,883.05000000,55.78792690,0
1625142600000,0.06319300,0.06344500,0.06310500,0.06326200,1330.07800000,1625143499999,84.22588961,2513,664.07800000,42.04540189,0
1625143500000,0.06326300,0.06331000,0.06309700,0.06323100,1683.28300000,1625144399999,106.41508083,2151,805.75700000,50.93916097,0
1625144400000,0.06323100,0.06337900,0.06311100,0.06331600,1042.42500000,1625145299999,65.93170520,1923,514.21400000,32.51099623,0
1625145300000,0.06331600,0.06342800,0.06324300,0.06325800,1223.68100000,1625146199999,77.49576277,1844,653.60300000,41.39312139,0
1625146200000,0.06325800,0.06335800,0.06322600,0.06327800,895.29500000,1625147099999,56.66714420,1681,515.14600000,32.60439432,0
1625147100000,0.06327300,0.06328700,0.06309200,0.06321800,1464.25900000,1625147999999,92.48330652,1933,967.46500000,61.10496279,0
1625148000000,0.06321500,0.06327300,0.06307500,0.06314300,837.07800000,1625148899999,52.88583048,1500,447.58800000,28.27599332,0
1625148900000,0.06312500,0.06336500,0.06296800,0.06324300,2067.57400000,1625149799999,130.61224208,3061,1224.79600000,77.36311779,0
1625149800000,0.06323800,0.06323800,0.06272700,0.06297800,3647.00400000,1625150699999,229.50268147,4616,1614.20100000,101.53417230,0
1625150700000,0.06297400,0.06308100,0.06280000,0.06304700,1075.37700000,1625151599999,67.69293387,1561,476.84700000,30.01843507,0
1625151600000,0.06305100,0.06366800,0.06297600,0.06328800,2520.29000000,1625152499999,159.77018547,4758,1240.97900000,78.66300543,0
1625152500000,0.06328400,0.06346700,0.06324400,0.06333000,1319.52100000,1625153399999,83.56557042,1808,751.23300000,47.57447240,0
1625153400000,0.06333100,0.06348800,0.06328800,0.06335700,705.85900000,1625154299999,44.74681536,1253,400.82000000,25.40966247,0
1625154300000,0.06336800,0.06347400,0.06332400,0.06336500,613.28200000,1625155199999,38.87662281,1313,240.21200000,15.22576688,0
1625155200000,0.06336300,0.06347800,0.06293300,0.06308400,2151.27200000,1625156099999,135.76168069,3171,1214.42300000,76.61063629,0
1625156100000,0.06305400,0.06314300,0.06292200,0.06300500,1099.99300000,1625156999999,69.32543309,1555,638.89700000,40.26235308,0
1625157000000,0.06298500,0.06310000,0.06296300,0.06300400,1233.08600000,1625157899999,77.74270994,1570,435.10500000,27.42749807,0
1625157900000,0.06300200,0.06309000,0.06268300,0.06281900,2329.94700000,1625158799999,146.63812597,3261,830.55900000,52.26422509,0
1625158800000,0.06281400,0.06294700,0.06266900,0.06278900,965.12400000,1625159699999,60.64211920,1868,460.78800000,28.95542895,0
1625159700000,0.06278800,0.06290600,0.06276300,0.06280700,1116.13100000,1625160599999,70.11793870,1474,494.14500000,31.04801912,0
1625160600000,0.06280900,0.06293900,0.06274400,0.06288800,692.90800000,1625161499999,43.55230860,1267,350.95400000,22.05724532,0
1625161500000,0.06286700,0.06289700,0.06275800,0.06284700,467.40800000,1625162399999,29.36604745,901,260.62300000,16.37413961,0
1625162400000,0.06284600,0.06303200,0.06279600,0.06294400,675.38800000,1625163299999,42.49486520,1313,329.68100000,20.74117198,0
1625163300000,0.06294500,0.06330200,0.06293000,0.06328600,953.72700000,1625164199999,60.24499196,2222,516.26000000,32.60581203,0
1625164200000,0.06328700,0.06337500,0.06313100,0.06330100,787.22700000,1625165099999,49.77257391,1486,379.15900000,23.97557595,0
1625165100000,0.06328500,0.06344900,0.06320600,0.06342800,834.66700000,1625165999999,52.84537524,1589,383.84100000,24.29982769,0
1625166000000,0.06342300,0.06346200,0.06327000,0.06342500,740.30100000,1625166899999,46.92268146,1463,322.45300000,20.43941737,0
1625166900000,0.06342000,0.06349400,0.06316700,0.06346200,1485.20700000,1625167799999,94.13613432,2458,653.43500000,41.41179629,0
1625167800000,0.06346200,0.06356500,0.06336100,0.06345600,1359.78900000,1625168699999,86.28758883,2237,486.68600000,30.88703705,0
1625168700000,0.06345400,0.06354700,0.06340000,0.06346400,1728.54500000,1625169599999,109.73541895,1928,475.05700000,30.15423409,0
1625169600000,0.06345300,0.06376400,0.06339400,0.06374700,1854.93900000,1625170499999,118.08771370,2849,758.07900000,48.23812024,0
1625170500000,0.06374400,0.06375600,0.06337000,0.06337100,793.00600000,1625171399999,50.38270503,1653,331.21400000,21.03715428,0
1625171400000,0.06337800,0.06344200,0.06330900,0.06337900,832.16600000,1625172299999,52.72451767,1328,442.81100000,28.05407550,0
1625172300000,0.06337500,0.06348900,0.06328500,0.06347700,553.40800000,1625173199999,35.05892871,1135,285.58500000,18.09193173,0
1625173200000,0.06347600,0.06357700,0.06329300,0.06352000,620.86900000,1625174099999,39.36964191,1364,358.62200000,22.74095057,0
1625174100000,0.06352000,0.06361500,0.06324000,0.06331600,831.99100000,1625174999999,52.74274040,1402,375.93100000,23.82330348,0
1625175000000,0.06331600,0.06369500,0.06325400,0.06368400,544.10600000,1625175899999,34.54650219,1627,309.67900000,19.65921952,0
1625175900000,0.06369600,0.06370300,0.06346300,0.06356100,839.88000000,1625176799999,53.36904972,1710,501.85300000,31.89131356,0
1625176800000,0.06357600,0.06363600,0.06340300,0.06350500,823.97700000,1625177699999,52.32482047,1651,442.24400000,28.08668050,0
1625177700000,0.06350300,0.06362400,0.06340000,0.06344300,809.00800000,1625178599999,51.37481850,1374,341.38500000,21.68514416,0
1625178600000,0.06344100,0.06354300,0.06339900,0.06345100,594.69900000,1625179499999,37.74967148,1122,323.78100000,20.55183172,0
1625179500000,0.06344600,0.06349800,0.06337300,0.06346200,396.54800000,1625180399999,25.15495511,1002,199.64900000,12.66418111,0
1625180400000,0.06346500,0.06360000,0.06326600,0.06328900,745.92900000,1625181299999,47.31125493,2111,346.05300000,21.95173882,0
1625181300000,0.06328800,0.06330800,0.06312400,0.06313000,735.29100000,1625182199999,46.47271248,1374,322.49400000,20.38449952,0
1625182200000,0.06315200,0.06324900,0.06313800,0.06316000,318.11700000,1625183099999,20.10106996,802,191.79300000,12.12005668,0
1625183100000,0.06316700,0.06317900,0.06286200,0.06286500,1287.49500000,1625183999999,81.13586640,2293,602.60100000,37.97712348,0
1625184000000,0.06287500,0.06296600,0.06272100,0.06285300,1767.39300000,1625184899999,111.04808724,3252,793.78800000,49.87406052,0
1625184900000,0.06285000,0.06293500,0.06281800,0.06287500,777.47800000,1625185799999,48.89520242,1671,347.91800000,21.88054259,0
1625185800000,0.06288100,0.06317800,0.06287000,0.06316000,1091.84600000,1625186699999,68.83261055,1860,585.87800000,36.93294639,0
1625186700000,0.06316200,0.06322400,0.06310500,0.06322400,437.26500000,1625187599999,27.61781883,1123,213.00100000,13.45312656,0
1625187600000,0.06322500,0.06326700,0.06306600,0.06309100,804.62900000,1625188499999,50.82521249,1439,419.40500000,26.49514770,0
1625188500000,0.06309200,0.06311700,0.06273900,0.06281300,850.71400000,1625189399999,53.53258434,1835,412.61700000,25.96025923,0
1625189400000,0.06280800,0.06289800,0.06263900,0.06268100,1264.81700000,1625190299999,79.36824345,2235,757.60500000,47.52869713,0
1625190300000,0.06268700,0.06281300,0.06264900,0.06274900,1080.05200000,1625191199999,67.76055914,1476,459.74900000,28.84718831,0
1625191200000,0.06273800,0.06297000,0.06268600,0.06293100,1450.33000000,1625192099999,91.15624551,1980,801.16700000,50.36001589,0
1625192100000,0.06293200,0.06309400,0.06288800,0.06305200,691.49900000,1625192999999,43.56164999,1289,382.94700000,24.12757684,0
1625193000000,0.06304900,0.06310300,0.06295500,0.06299000,559.06000000,1625193899999,35.23768076,1191,301.67700000,19.01365076,0
1625193900000,0.06298900,0.06299000,0.06288000,0.06296700,627.60600000,1625194799999,39.49175641,1018,301.20700000,18.95340180,0
1625194800000,0.06294400,0.06317500,0.06289600,0.06308700,1210.51100000,1625195699999,76.28386673,1829,715.19100000,45.06429909,0
1625195700000,0.06308700,0.06320100,0.06275100,0.06278300,1650.94000000,1625196599999,104.02257159,2608,746.15600000,47.02388515,0
1625196600000,0.06278500,0.06278500,0.06226700,0.06232600,2269.18600000,1625197499999,141.85837840,4303,1050.21200000,65.65900200,0
1625197500000,0.06233400,0.06236700,0.06198600,0.06203800,2196.71000000,1625198399999,136.45687923,3911,1281.41200000,79.59147032,0
1625198400000,0.06202800,0.06215600,0.06195200,0.06211800,1547.69600000,1625199299999,96.05033333,2120,804.25700000,49.91953093,0
1625199300000,0.06213000,0.06215400,0.06194700,0.06194800,833.66000000,1625200199999,51.72019149,1450,442.34600000,27.44428821,0
1625200200000,0.06194800,0.06198500,0.06183700,0.06193700,912.51100000,1625201099999,56.49377533,1928,452.78600000,28.03269478,0
1625201100000,0.06194300,0.06202500,0.06186700,0.06198900,764.35100000,1625201999999,47.34246996,1180,349.78600000,21.66755683,0
1625202000000,0.06197600,0.06199900,0.06188000,0.06196600,660.24300000,1625202899999,40.90193547,1145,296.35300000,18.35776484,0
1625202900000,0.06197800,0.06211700,0.06190900,0.06203300,940.52700000,1625203799999,58.33654074,1595,450.61100000,27.94976784,0
1625203800000,0.06203500,0.06222100,0.06203000,0.06213600,972.78100000,1625204699999,60.42892717,1657,557.08000000,34.60547931,0
1625204700000,0.06213600,0.06214600,0.06178800,0.06186500,1912.39200000,1625205599999,118.42599530,2455,904.27700000,55.98749928,0
1625205600000,0.06186200,0.06188400,0.06172700,0.06176800,957.76200000,1625206499999,59.19916642,1805,377.88900000,23.36117644,0
1625206500000,0.06176300,0.06182200,0.06167200,0.06175000,955.84000000,1625207399999,59.02427005,1812,485.25200000,29.96690419,0
1625207400000,0.06174700,0.06179000,0.06161000,0.06169200,932.72800000,1625208299999,57.55792814,1833,496.70800000,30.65016609,0
1625208300000,0.06170300,0.06179400,0.06169000,0.06172000,1158.38700000,1625209199999,71.50955247,1543,778.07600000,48.02823959,0
1625209200000,0.06173300,0.06178900,0.06164400,0.06172200,935.00100000,1625210099999,57.70336845,1471,425.90600000,26.28604221,0
1625210100000,0.06172000,0.06194300,0.06169500,0.06192200,1531.68200000,1625210999999,94.74273034,1919,601.02600000,37.17138324,0
1625211000000,0.06192400,0.06192600,0.06171400,0.06180800,1519.77000000,1625211899999,93.94009560,1870,474.11900000,29.29625118,0
1625211900000,0.06180300,0.06192300,0.06163100,0.06181100,2633.61500000,1625212799999,162.67803778,2870,1178.67800000,72.79088031,0
1625212800000,0.06180900,0.06204800,0.06166800,0.06202100,1551.88000000,1625213699999,95.97860505,2197,913.86700000,56.53911255,0
1625213700000,0.06201600,0.06206800,0.06178600,0.06188300,1104.53100000,1625214599999,68.34816592,1554,450.63200000,27.88097749,0
1625214600000,0.06188100,0.06189800,0.06167700,0.06169600,1289.93200000,1625215499999,79.68607081,1463,650.18900000,40.15049255,0
1625215500000,0.06170700,0.06180500,0.06170700,0.06174100,603.25600000,1625216399999,37.25923448,1011,280.89800000,17.34965522,0
1625216400000,0.06171600,0.06177000,0.06151500,0.06164700,1993.22300000,1625217299999,122.79598576,2777,942.68200000,58.08976338,0
1625217300000,0.06163900,0.06180600,0.06160000,0.06177000,1068.16600000,1625218199999,65.94729929,1869,502.73800000,31.04002473,0
1625218200000,0.06175500,0.06198400,0.06171300,0.06187800,1240.03200000,1625219099999,76.69570963,2093,734.53000000,45.42723298,0
1625219100000,0.06187800,0.06196100,0.06180900,0.06186400,724.18800000,1625219999999,44.80670867,1173,319.36400000,19.76194466,0
1625220000000,0.06186600,0.06190500,0.06158800,0.06162100,1240.87100000,1625220899999,76.58006467,2081,604.15000000,37.28511636,0
1625220900000,0.06159400,0.06173300,0.06157900,0.06171800,820.99200000,1625221799999,50.61364052,1520,414.31100000,25.54354255,0
1625221800000,0.06171700,0.06172800,0.06155600,0.06169800,884.24000000,1625222699999,54.50880666,1524,510.80300000,31.48938606,0
1625222700000,0.06170100,0.06186900,0.06165800,0.06181300,974.64600000,1625223599999,60.18686591,1924,457.47500000,28.25001315,0
1625223600000,0.06180200,0.06186800,0.06168700,0.06183400,972.85000000,1625224499999,60.08654077,1435,421.10500000,26.01274945,0
1625224500000,0.06183400,0.06188400,0.06172900,0.06174900,858.81800000,1625225399999,53.07021925,1348,510.71000000,31.55942719,0
1625225400000,0.06175500,0.06181700,0.06163500,0.06175200,1158.17700000,1625226299999,71.46649222,1866,613.89100000,37.88176400,0
1625226300000,0.06173800,0.06186200,0.06166300,0.06173900,1059.62100000,1625227199999,65.42512912,1548,491.04000000,30.32096632,0
1625227200000,0.06172200,0.06186200,0.06163100,0.06178700,906.28400000,1625228099999,55.95121509,1495,460.90900000,28.45777295,0
1625228100000,0.06179100,0.06188700,0.06174700,0.06176700,639.67700000,1625228999999,39.54611606,1213,320.03900000,19.78519240,0
1625229000000,0.06176600,0.06195800,0.06165900,0.06181900,1593.11100000,1625229899999,98.45746512,2172,772.07400000,47.71925057,0
1625229900000,0.06182300,0.06198100,0.06174800,0.06193500,912.14300000,1625230799999,56.42349200,1361,459.10600000,28.40350120,0
1625230800000,0.06193100,0.06198100,0.06174000,0.06194800,1085.69300000,1625231699999,67.18151788,1798,483.23500000,29.90077753,0
1625231700000,0.06195700,0.06210000,0.06168300,0.06172400,1871.24400000,1625232599999,115.84658428,2559,923.74500000,57.16419715,0
1625232600000,0.06172100,0.06183500,0.06165800,0.06176400,808.77700000,1625233499999,49.94251301,1632,362.28900000,22.37242329,0
1625233500000,0.06175700,0.06191400,0.06174500,0.06190000,891.87800000,1625234399999,55.14885655,1688,424.23600000,26.23230285,0
1625234400000,0.06190000,0.06201100,0.06183000,0.06190000,774.77700000,1625235299999,47.98087593,1316,317.08100000,19.63581770,0
1625235300000,0.06190000,0.06250000,0.06179100,0.06245500,2375.01500000,1625236199999,147.80447867,3771,1224.39100000,76.21870558,0
1625236200000,0.06245500,0.06294200,0.06244900,0.06286400,4423.75300000,1625237099999,277.77595328,5709,1760.59300000,110.51301983,0
1625237100000,0.06286500,0.06288500,0.06270300,0.06287600,1337.73900000,1625237999999,84.02453589,1970,539.87700000,33.91230971,0
1625238000000,0.06288900,0.06315600,0.06288000,0.06295200,2012.02400000,1625238899999,126.87821705,3339,823.09900000,51.89630107,0
1625238900000,0.06295100,0.06303000,0.06284100,0.06293100,2154.67500000,1625239799999,135.58011630,2421,1434.02300000,90.22654421,0
1625239800000,0.06293100,0.06308100,0.06289900,0.06300000,1502.47700000,1625240699999,94.64870408,1994,1092.10600000,68.79826699,0
1625240700000,0.06299300,0.06313500,0.06293700,0.06303200,1117.71600000,1625241599999,70.43381200,1779,534.24400000,33.66785330,0
1625241600000,0.06302500,0.06307200,0.06276400,0.06286500,1087.55600000,1625242499999,68.38798109,2042,515.12400000,32.39077645,0
1625242500000,0.06286100,0.06304900,0.06271800,0.06302600,1120.38400000,1625243399999,70.39629754,1854,664.48300000,41.75514343,0
1625243400000,0.06303000,0.06310100,0.06285500,0.06287400,754.95700000,1625244299999,47.54000893,1437,312.19900000,19.65752130,0
1625244300000,0.06287400,0.06291500,0.06271300,0.06288100,987.62900000,1625245199999,62.02928141,1808,502.90000000,31.58243177,0
1625245200000,0.06289200,0.06307100,0.06287600,0.06304600,1214.70300000,1625246099999,76.49515655,1946,577.67400000,36.38144076,0
1625246100000,0.06304600,0.06308900,0.06292100,0.06301500,772.88100000,1625246999999,48.69178272,1402,400.61700000,25.23970129,0
1625247000000,0.06303300,0.06318200,0.06291900,0.06309400,821.67900000,1625247899999,51.81404596,1497,399.64200000,25.20322150,0
1625247900000,0.06309500,0.06312200,0.06294100,0.06305000,819.04900000,1625248799999,51.61885752,1351,420.12500000,26.47826456,0
1625248800000,0.06305200,0.06306700,0.06261000,0.06266800,1166.15400000,1625249699999,73.18826062,2233,526.12300000,33.02019821,0
1625249700000,0.06267300,0.06291100,0.06265000,0.06286300,644.61100000,1625250599999,40.44573589,1144,373.52000000,23.43595184,0
1625250600000,0.06287800,0.06290100,0.06274300,0.06286100,421.21500000,1625251499999,26.45783088,928,223.87400000,14.06263084,0
1625251500000,0.06285600,0.06295700,0.06280700,0.06287100,493.44900000,1625252399999,31.02536462,1050,232.63600000,14.62709243,0
1625252400000,0.06287100,0.06307200,0.06283100,0.06300200,682.22300000,1625253299999,42.97760355,1326,360.04400000,22.68367940,0
1625253300000,0.06301600,0.06309500,0.06298700,0.06303500,718.60500000,1625254199999,45.30391508,1074,375.24700000,23.65942046,0
1625254200000,0.06303900,0.06310500,0.06298200,0.06303400,762.34600000,1625255099999,48.06468892,1110,358.50900000,22.60246470,0
1625255100000,0.06303000,0.06312300,0.06298600,0.06310700,1132.27300000,1625255999999,71.38429011,1487,638.86900000,40.28278301,0
1625256000000,0.06311700,0.06313700,0.06295100,0.06305600,1380.63800000,1625256899999,87.03315667,1570,677.46600000,42.70978072,0
1625256900000,0.06305700,0.06314600,0.06294100,0.06309200,996.97900000,1625257799999,62.85485665,1468,453.54400000,28.59583646,0
1625257800000,0.06309200,0.06313400,0.06306500,0.06308500,492.57700000,1625258699999,31.08076142,918,231.57600000,14.61297209,0
1625258700000,0.06308500,0.06313800,0.06304300,0.06309800,526.23500000,1625259599999,33.20143894,1015,244.93700000,15.45275659,0
1625259600000,0.06309800,0.06315100,0.06304600,0.06309400,397.84200000,1625260499999,25.10993256,809,239.55400000,15.12133030,0
1625260500000,0.06308900,0.06310300,0.06287500,0.06289900,294.71500000,1625261399999,18.55093305,919,113.06800000,7.11698514,0
1625261400000,0.06290000,0.06321000,0.06276000,0.06310900,765.50500000,1625262299999,48.17592515,1871,511.20700000,32.16460735,0
1625262300000,0.06310200,0.06314700,0.06294000,0.06300700,410.70400000,1625263199999,25.89278916,978,190.83800000,12.03109496,0
1625263200000,0.06300500,0.06310400,0.06294900,0.06309200,382.41100000,1625264099999,24.09761414,934,203.58400000,12.82974927,0
1625264100000,0.06310100,0.06319900,0.06301300,0.06306300,406.80100000,1625264999999,25.66695883,1013,193.08700000,12.18176928,0
1625265000000,0.06307000,0.06323000,0.06303700,0.06311500,631.36600000,1625265899999,39.87362368,1256,325.26900000,20.54296007,0
1625265900000,0.06313300,0.06408000,0.06310100,0.06401800,6137.41200000,1625266799999,391.23550356,8079,2441.47200000,155.58820797,0
1625266800000,0.06402900,0.06406600,0.06364300,0.06378700,1820.94500000,1625267699999,116.14750853,3163,762.62900000,48.64607336,0
1625267700000,0.06379300,0.06380500,0.06358200,0.06366600,910.13700000,1625268599999,57.99004591,1673,454.09900000,28.93765669,0
1625268600000,0.06366800,0.06369200,0.06354500,0.06361400,519.49700000,1625269499999,33.04915574,1271,242.95900000,15.45757804,0
1625269500000,0.06361400,0.06377400,0.06350600,0.06375800,1361.79800000,1625270399999,86.65279157,2021,552.26000000,35.13696423,0
1625270400000,0.06375700,0.06390400,0.06365600,0.06366800,2124.36700000,1625271299999,135.49408550,2938,998.23700000,63.67148050,0
1625271300000,0.06366700,0.06382300,0.06359600,0.06373900,1117.11100000,1625272199999,71.18658792,1601,449.95700000,28.66831990,0
1625272200000,0.06374100,0.06388800,0.06358800,0.06375200,1366.37000000,1625273099999,87.10091428,2118,711.17300000,45.32300814,0
1625273100000,0.06374900,0.06385900,0.06373600,0.06377500,633.58800000,1625273999999,40.42486938,1487,356.64500000,22.75582379,0
1625274000000,0.06377500,0.06388100,0.06368700,0.06377000,1066.43100000,1625274899999,68.05363505,1365,485.37100000,30.96952811,0
1625274900000,0.06378000,0.06380500,0.06371300,0.06374900,745.26100000,1625275799999,47.51849881,1069,333.08800000,21.23778778,0
1625275800000,0.06374900,0.06386000,0.06367000,0.06374300,811.00900000,1625276699999,51.70672047,1237,412.15100000,26.27835684,0
1625276700000,0.06373700,0.06402800,0.06373700,0.06387800,2782.32200000,1625277599999,177.75297619,2533,1054.77600000,67.39913401,0
1625277600000,0.06388000,0.06391200,0.06374000,0.06376500,660.27600000,1625278499999,42.15087648,1175,322.29000000,20.57440530,0
1625278500000,0.06376300,0.06405000,0.06375500,0.06394900,1244.34800000,1625279399999,79.58681891,1759,669.61800000,42.82220611,0
1625279400000,0.06395700,0.06403600,0.06387600,0.06399100,639.91700000,1625280299999,40.93080047,1082,329.26200000,21.05916774,0
1625280300000,0.06399800,0.06400600,0.06383500,0.06392200,612.22300000,1625281199999,39.12922211,1032,267.29300000,17.08412905,0
1625281200000,0.06392700,0.06395900,0.06355500,0.06366300,1389.65400000,1625282099999,88.52533845,2173,714.27000000,45.49267792,0
1625282100000,0.06366400,0.06374300,0.06360000,0.06361700,1384.18200000,1625282999999,88.10509253,1352,852.38200000,54.25003076,0
1625283000000,0.06363200,0.06370300,0.06350500,0.06353200,801.03200000,1625283899999,50.93680425,1268,399.27200000,25.38678543,0
1625283900000,0.06353100,0.06361200,0.06335500,0.06357500,1004.34100000,1625284799999,63.76422599,1928,466.82300000,29.63871601,0
1625284800000,0.06357300,0.06373900,0.06343700,0.06365600,1107.70600000,1625285699999,70.48801656,1683,640.76300000,40.77988378,0
1625285700000,0.06367300,0.06367300,0.06346300,0.06355100,592.86100000,1625286599999,37.67077284,973,297.30100000,18.88991121,0
1625286600000,0.06356600,0.06364600,0.06348600,0.06355900,667.27200000,1625287499999,42.41820078,1160,361.46500000,22.97596369,0
1625287500000,0.06355900,0.06360800,0.06350900,0.06354700,367.97600000,1625288399999,23.38900330,732,166.28700000,10.56951405,0
1625288400000,0.06354800,0.06356000,0.06342800,0.06345800,628.70900000,1625289299999,39.91762968,853,269.74800000,17.12772953,0
