1627802100000,0.06237000,0.06237000,0.06219700,0.06224800,1810.52500000,1627802999999,112.71953398,1915,1031.04900000,64.18525538,0
1627803000000,0.06224200,0.06232600,0.06221000,0.06226500,803.46100000,1627803899999,50.02752230,1321,444.30400000,27.66503530,0
1627803900000,0.06226400,0.06229800,0.06197700,0.06201600,2050.09400000,1627804799999,127.32394478,2338,1257.22200000,78.05634492,0
1627804800000,0.06201600,0.06229700,0.06198600,0.06214100,1177.06200000,1627805699999,73.09803810,1643,832.68200000,51.71373204,0
1627805700000,0.06214200,0.06236200,0.06211100,0.06221300,891.14500000,1627806599999,55.43510235,1379,544.66500000,33.88770664,0
1627806600000,0.06221300,0.06229500,0.06216600,0.06218300,778.33100000,1627807499999,48.41713093,1386,269.81300000,16.78564021,0
1627807500000,0.06218400,0.06220200,0.06210500,0.06211500,829.26900000,1627808399999,51.54917329,1189,528.31000000,32.84361271,0
1627808400000,0.06211500,0.06220000,0.06207400,0.06213300,1193.58300000,1627809299999,74.15974115,1592,620.06700000,38.52897950,0
1627809300000,0.06213400,0.06227300,0.06213000,0.06217800,872.57300000,1627810199999,54.27033623,1458,493.83000000,30.71145096,0
1627810200000,0.06217500,0.06231800,0.06217500,0.06231700,669.51900000,1627811099999,41.68103311,1010,445.26100000,27.71940123,0
1627811100000,0.06231700,0.06232300,0.06224100,0.06229000,540.49900000,1627811999999,33.66455898,1018,218.44700000,13.60510891,0
1627812000000,0.06228300,0.06233700,0.06224100,0.06224700,754.07300000,1627812899999,46.96624564,1294,346.15400000,21.56079083,0
1627812900000,0.06224900,0.06238800,0.06217200,0.06232400,827.39500000,1627813799999,51.53806178,1581,410.08900000,25.54288931,0
1627813800000,0.06233200,0.06236400,0.06216700,0.06219200,551.40300000,1627814699999,34.33037980,1223,260.85700000,16.24341827,0
1627814700000,0.06219100,0.06229300,0.06211100,0.06224800,1880.94700000,1627815599999,116.98138457,2684,1151.45200000,71.61400676,0
1627815600000,0.06225000,0.06235000,0.06211200,0.06211500,990.79200000,1627816499999,61.65583530,1820,445.04500000,27.69701372,0
1627816500000,0.06211500,0.06221000,0.06199900,0.06213300,1517.25100000,1627817399999,94.21605346,2370,824.37200000,51.18554651,0
1627817400000,0.06213400,0.06219700,0.06209500,0.06217400,1054.01500000,1627818299999,65.50156848,1832,573.76700000,35.65602243,0
1627818300000,0.06217900,0.06221000,0.06212500,0.06221000,801.67100000,1627819199999,49.83750187,1225,478.67300000,29.75897967,0
1627819200000,0.06221000,0.06237900,0.06217200,0.06235700,1715.95600000,1627820099999,106.88979960,2194,889.65900000,55.41760095,0
1627820100000,0.06235800,0.06239500,0.06228700,0.06233700,1077.99200000,1627820999999,67.19737257,1542,443.46000000,27.64632352,0
1627821000000,0.06233500,0.06242600,0.06230900,0.06241800,2068.18900000,1627821899999,129.03488063,2506,925.25000000,57.72149750,0
1627821900000,0.06242100,0.06243200,0.06233000,0.06234200,1684.52000000,1627822799999,105.09316335,2270,785.63200000,49.01088800,0
1627822800000,0.06234200,0.06244200,0.06230100,0.06232700,1320.96100000,1627823699999,82.39810465,1553,622.88600000,38.85720465,0
1627823700000,0.06232200,0.06236600,0.06219700,0.06221300,984.07200000,1627824599999,61.30039152,1602,373.79100000,23.28490761,0
1627824600000,0.06221300,0.06232700,0.06219400,0.06230000,1336.98300000,1627825499999,83.25552756,1571,610.20500000,37.99568535,0
1627825500000,0.06230000,0.06234500,0.06220100,0.06226200,835.22600000,1627826399999,52.02364011,1210,443.36400000,27.61161423,0
1627826400000,0.06226200,0.06244000,0.06219100,0.06239900,791.63900000,1627827299999,49.34216338,1543,427.88200000,26.67374346,0
1627827300000,0.06240000,0.06240700,0.06230200,0.06232200,715.82500000,1627828199999,44.62606287,1198,330.58900000,20.60981719,0
1627828200000,0.06232000,0.06250100,0.06230900,0.06250000,1144.70200000,1627829099999,71.45941115,1642,703.58600000,43.92716433,0
1627829100000,0.06250000,0.06260100,0.06241000,0.06244000,1158.53200000,1627829999999,72.38590075,1873,478.28000000,29.87945526,0
1627830000000,0.06243200,0.06255400,0.06241100,0.06255400,874.06500000,1627830899999,54.61411239,1636,540.59200000,33.78003066,0
1627830900000,0.06255300,0.06269800,0.06251000,0.06259300,1673.16500000,1627831799999,104.75314709,2460,898.61100000,56.25738772,0
1627831800000,0.06259300,0.06264000,0.06255200,0.06256000,1147.68400000,1627832699999,71.83501501,1421,582.69500000,36.47232217,0
1627832700000,0.06255900,0.06264800,0.06250500,0.06256600,1773.64700000,1627833599999,111.01229509,2185,635.29200000,39.75998593,0
1627833600000,0.06256500,0.06265600,0.06226400,0.06230200,2351.87800000,1627834499999,147.04730401,3066,883.87500000,55.26537585,0
1627834500000,0.06229900,0.06236300,0.06204300,0.06220000,2572.21000000,1627835399999,159.99719798,3969,1308.42000000,81.39001490,0
1627835400000,0.06220000,0.06239900,0.06210000,0.06239500,1591.44700000,1627836299999,99.07838992,2353,713.47800000,44.42677185,0
1627836300000,0.06239500,0.06249300,0.06221300,0.06227200,1694.52900000,1627837199999,105.67620008,2757,782.43900000,48.79941597,0
1627837200000,0.06226000,0.06249300,0.06225100,0.06240800,1580.57900000,1627838099999,98.63242320,2532,641.21700000,40.01371693,0
1627838100000,0.06240900,0.06246800,0.06233000,0.06237900,1112.81500000,1627838999999,69.42299604,2173,570.33700000,35.57961229,0
1627839000000,0.06237900,0.06251300,0.06225300,0.06251200,1128.12700000,1627839899999,70.38030065,2173,588.82500000,36.73563440,0
1627839900000,0.06251100,0.06263800,0.06247300,0.06256100,1624.68900000,1627840799999,101.65471222,2810,680.86600000,42.60312465,0
1627840800000,0.06256000,0.06284900,0.06251700,0.06284500,1979.67900000,1627841699999,124.17286990,3570,816.24800000,51.19408450,0
1627841700000,0.06284600,0.06309100,0.06283400,0.06304800,2906.65700000,1627842599999,183.11399209,4558,1190.44300000,74.97124802,0
1627842600000,0.06304200,0.06332800,0.06304200,0.06321300,2447.00600000,1627843499999,154.61060885,3938,1136.40100000,71.80686581,0
1627843500000,0.06322000,0.06328300,0.06313700,0.06327700,2209.61000000,1627844399999,139.68263472,2281,1106.59200000,69.95780188,0
1627844400000,0.06326300,0.06335100,0.06318700,0.06318700,1339.21000000,1627845299999,84.72345433,2330,658.66300000,41.67311625,0
1627845300000,0.06318700,0.06349900,0.06312200,0.06342000,2118.51500000,1627846199999,134.19950668,4123,1157.75900000,73.35442967,0
1627846200000,0.06340600,0.06388300,0.06339700,0.06386400,2728.33200000,1627847099999,173.60880607,6360,1416.20300000,90.10893647,0
1627847100000,0.06386400,0.06438500,0.06374300,0.06435700,4024.13500000,1627847999999,257.96430892,7975,2323.85900000,148.94878896,0
1627848000000,0.06435500,0.06493200,0.06428400,0.06488100,4198.57600000,1627848899999,271.45545332,7973,2421.80100000,156.58732713,0
1627848900000,0.06488200,0.06505300,0.06462500,0.06477500,5415.31400000,1627849799999,351.65201163,7522,2126.43500000,138.07147492,0
1627849800000,0.06476400,0.06481100,0.06450100,0.06463100,1882.18900000,1627850699999,121.63663366,3493,858.35900000,55.46908280,0
1627850700000,0.06463600,0.06478000,0.06461400,0.06472500,1245.31000000,1627851599999,80.57990297,2089,773.24300000,50.03479609,0
1627851600000,0.06472500,0.06484800,0.06459400,0.06478300,1194.15500000,1627852499999,77.32342177,2226,585.29400000,37.89763907,0
1627852500000,0.06478900,0.06485300,0.06459500,0.06468500,1758.22800000,1627853399999,113.78492717,2659,778.91200000,50.41180031,0
1627853400000,0.06468800,0.06486100,0.06448500,0.06456700,1205.77200000,1627854299999,78.01743002,2602,403.59300000,26.11508248,0
1627854300000,0.06456700,0.06465800,0.06450800,0.06461400,722.33900000,1627855199999,46.65956700,1590,336.57100000,21.73955827,0
1627855200000,0.06461800,0.06479300,0.06454400,0.06469300,1047.99200000,1627856099999,67.75980046,2037,518.11400000,33.50344041,0
1627856100000,0.06468400,0.06475500,0.06435100,0.06452400,2302.57000000,1627856999999,148.63618182,3742,1274.37700000,82.26507664,0
1627857000000,0.06452400,0.06464300,0.06436400,0.06453900,2472.09200000,1627857899999,159.50330140,3553,1196.91400000,77.23366310,0
1627857900000,0.06453800,0.06475000,0.06451100,0.06459000,1332.53400000,1627858799999,86.12819484,2298,746.29000000,48.23003291,0
1627858800000,0.06459000,0.06469300,0.06449800,0.06461900,2515.58200000,1627859699999,162.49286904,3177,1790.24300000,115.62779951,0
1627859700000,0.06461800,0.06462000,0.06395800,0.06397000,4326.35100000,1627860599999,277.77992981,6527,2499.17000000,160.45059055,0
1627860600000,0.06395700,0.06414400,0.06388900,0.06400200,2986.47800000,1627861499999,191.10239177,4071,1810.05400000,115.82394002,0
1627861500000,0.06400000,0.06413600,0.06399300,0.06411400,2101.43000000,1627862399999,134.62074437,2754,1271.79900000,81.46499925,0
1627862400000,0.06412100,0.06432400,0.06402500,0.06421300,2094.54300000,1627863299999,134.48512023,3222,856.06000000,54.95658898,0
1627863300000,0.06421400,0.06434700,0.06413700,0.06414900,1262.94600000,1627864199999,81.15076993,1941,581.01100000,37.33560635,0
1627864200000,0.06415300,0.06417000,0.06388600,0.06398900,2105.34700000,1627865099999,134.82711843,2814,875.29700000,56.05500308,0
1627865100000,0.06398700,0.06408200,0.06355700,0.06373200,2587.01900000,1627865999999,165.09563259,4409,1204.38500000,76.84850609,0
1627866000000,0.06372600,0.06411100,0.06370900,0.06400900,2109.04900000,1627866899999,134.88377145,2982,1119.83500000,71.61286232,0
1627866900000,0.06400900,0.06417700,0.06400800,0.06414000,1093.06100000,1627867799999,70.08280212,1782,581.29200000,37.27378329,0
1627867800000,0.06414500,0.06424300,0.06406700,0.06419400,1054.50700000,1627868699999,67.66677877,1737,663.83000000,42.59520428,0
1627868700000,0.06418600,0.06420700,0.06402100,0.06405800,849.04800000,1627869599999,54.43220608,1613,409.13600000,26.23206791,0
1627869600000,0.06406400,0.06417700,0.06401500,0.06415400,888.92700000,1627870499999,56.96988906,1649,443.12300000,28.40289161,0
1627870500000,0.06415300,0.06427300,0.06413500,0.06425600,765.88300000,1627871399999,49.17285737,1394,403.46500000,25.90466156,0
1627871400000,0.06425700,0.06459100,0.06423300,0.06447600,1660.43900000,1627872299999,106.99821584,2927,873.98800000,56.31391952,0
1627872300000,0.06447500,0.06455000,0.06436500,0.06453400,972.88500000,1627873199999,62.70368884,1542,470.64800000,30.33305267,0
1627873200000,0.06452600,0.06454000,0.06432000,0.06435500,1061.11800000,1627874099999,68.34074989,1369,462.63200000,29.80000661,0
1627874100000,0.06436000,0.06444300,0.06432700,0.06443300,785.81000000,1627874999999,50.58334913,922,274.28500000,17.65739008,0
1627875000000,0.06443300,0.06446900,0.06430100,0.06437800,656.12800000,1627875899999,42.24285000,1110,340.36300000,21.91471464,0
1627875900000,0.06437900,0.06444900,0.06433800,0.06434400,696.76800000,1627876799999,44.87162991,1126,336.13300000,21.64933711,0
1627876800000,0.06434600,0.06446600,0.06414400,0.06417200,2156.54000000,1627877699999,138.79057450,2290,778.09300000,50.06801313,0
1627877700000,0.06419900,0.06452500,0.06415400,0.06445900,1331.93500000,1627878599999,85.65030936,1677,756.00000000,48.60637231,0
1627878600000,0.06446300,0.06448700,0.06435100,0.06445200,548.73300000,1627879499999,35.35353265,1075,328.97000000,21.19649103,0
1627879500000,0.06445000,0.06445200,0.06426300,0.06427400,623.85600000,1627880399999,40.13629325,1002,280.53100000,18.04840125,0
1627880400000,0.06426600,0.06434400,0.06422400,0.06429500,763.92100000,1627881299999,49.11673640,1132,412.47000000,26.51967279,0
1627881300000,0.06429500,0.06437400,0.06427800,0.06434400,1687.05500000,1627882199999,108.53824400,1525,501.82400000,32.28718301,0
1627882200000,0.06434500,0.06436600,0.06425600,0.06432700,1026.71600000,1627883099999,66.02359500,1315,565.13400000,36.34087387,0
1627883100000,0.06433300,0.06440600,0.06432000,0.06438200,659.70500000,1627883999999,42.45662283,970,401.17000000,25.81858049,0
1627884000000,0.06438100,0.06440700,0.06431100,0.06434200,643.20600000,1627884899999,41.39568113,1052,304.77600000,19.61655970,0
1627884900000,0.06434100,0.06458000,0.06433900,0.06458000,852.30500000,1627885799999,54.91899993,1426,428.10600000,27.58888089,0
1627885800000,0.06458000,0.06487700,0.06452200,0.06481000,2503.75400000,1627886699999,161.97420544,3725,1378.10600000,89.14035300,0
1627886700000,0.06478900,0.06515700,0.06478500,0.06502600,3296.99400000,1627887599999,214.25863025,5112,1397.43500000,90.78114488,0
1627887600000,0.06503300,0.06531800,0.06503300,0.06523500,2879.56300000,1627888499999,187.72102372,4352,1279.96500000,83.46497075,0
1627888500000,0.06524400,0.06537200,0.06515000,0.06527700,1780.90000000,1627889399999,116.20901753,2669,924.18300000,60.31294407,0
1627889400000,0.06527700,0.06530900,0.06505000,0.06506800,1256.97100000,1627890299999,81.92616057,2137,551.23700000,35.92771673,0
1627890300000,0.06506800,0.06534700,0.06505400,0.06526400,1228.38200000,1627891199999,80.10880885,1777,623.81800000,40.68405447,0
1627891200000,0.06526300,0.06534700,0.06504900,0.06508500,2043.61500000,1627892099999,133.20167787,2415,988.16000000,64.41642140,0
1627892100000,0.06508800,0.06524000,0.06492500,0.06506600,1650.81000000,1627892999999,107.42946055,2679,810.34700000,52.74088931,0
1627893000000,0.06505600,0.06529200,0.06503100,0.06526300,1233.83100000,1627893899999,80.40506307,1995,628.86900000,40.98092447,0
1627893900000,0.06526300,0.06539100,0.06498100,0.06509000,1516.00000000,1627894799999,98.80586238,2643,641.42500000,41.81890562,0
1627894800000,0.06509000,0.06524900,0.06494900,0.06524200,1500.79800000,1627895699999,97.68836531,2387,871.89100000,56.75745629,0
1627895700000,0.06524500,0.06552100,0.06522900,0.06536700,2136.30400000,1627896599999,139.61875905,3468,1437.24300000,93.94541264,0
1627896600000,0.06538000,0.06545400,0.06532900,0.06542200,747.16400000,1627897499999,48.85964540,1554,331.13300000,21.65415475,0
1627897500000,0.06542100,0.06575400,0.06536300,0.06566300,1529.02300000,1627898399999,100.27961215,4423,793.67600000,52.05816951,0
1627898400000,0.06566300,0.06568700,0.06542700,0.06554600,818.28200000,1627899299999,53.60700681,1595,400.72900000,26.25473000,0
1627899300000,0.06555200,0.06555200,0.06543000,0.06548500,1096.97000000,1627900199999,71.81418722,1366,740.45300000,48.47230301,0
1627900200000,0.06548600,0.06551400,0.06526700,0.06534900,1130.20600000,1627901099999,73.86907170,2192,599.28200000,39.16988685,0
1627901100000,0.06533100,0.06552800,0.06532200,0.06545300,919.09700000,1627901999999,60.13038066,1564,384.33400000,25.14713758,0
1627902000000,0.06545600,0.06547400,0.06521000,0.06537900,1778.31500000,1627902899999,116.15734503,2076,890.64500000,58.18260784,0
1627902900000,0.06538000,0.06560600,0.06530600,0.06547800,1499.81400000,1627903799999,98.18216831,2164,685.67100000,44.87920362,0
1627903800000,0.06547600,0.06561100,0.06540000,0.06546000,1117.28700000,1627904699999,73.18327590,1558,614.08000000,40.22813941,0
1627904700000,0.06546500,0.06554000,0.06538500,0.06550700,877.20700000,1627905599999,57.43642665,1384,332.35600000,21.76326000,0
1627905600000,0.06551000,0.06574700,0.06550300,0.06574500,1764.41100000,1627906499999,115.76211787,2725,1044.54400000,68.53166602,0
1627906500000,0.06574500,0.06582700,0.06567000,0.06573400,1620.60600000,1627907399999,106.54171957,3079,687.15900000,45.17861513,0
1627907400000,0.06573600,0.06586200,0.06570100,0.06571100,2278.33200000,1627908299999,149.90271182,3259,811.42100000,53.38045320,0
1627908300000,0.06571100,0.06596500,0.06570400,0.06590800,1555.07900000,1627909199999,102.43667285,2803,717.00200000,47.22779368,0
1627909200000,0.06590800,0.06628700,0.06580300,0.06590000,3576.49900000,1627910099999,235.86688458,5152,2357.60800000,155.54582414,0
1627910100000,0.06590000,0.06595100,0.06583000,0.06583400,2498.56900000,1627910999999,164.52692711,2927,437.19900000,28.79349309,0
1627911000000,0.06583400,0.06585700,0.06571700,0.06580700,1553.38500000,1627911899999,102.20194727,2302,628.14700000,41.32374409,0
1627911900000,0.06580600,0.06618700,0.06574700,0.06610200,2085.82000000,1627912799999,137.57465204,3109,1127.80000000,74.40271539,0
1627912800000,0.06610400,0.06633600,0.06604000,0.06614200,2567.49100000,1627913699999,170.00752405,4512,1095.28900000,72.52113582,0
1627913700000,0.06614300,0.06615900,0.06594100,0.06599100,1218.02200000,1627914599999,80.43013727,1971,595.05800000,39.29488822,0
1627914600000,0.06599000,0.06610300,0.06597000,0.06608900,1096.16300000,1627915499999,72.42507256,1881,470.53700000,31.08908084,0
1627915500000,0.06608400,0.06629300,0.06597000,0.06628500,1791.93000000,1627916399999,118.46523092,2451,1101.72200000,72.81938339,0
1627916400000,0.06628500,0.06659200,0.06613300,0.06655200,3157.56000000,1627917299999,209.57978227,5303,1573.96700000,104.51170277,0
1627917300000,0.06654200,0.06670700,0.06628300,0.06633200,2929.64800000,1627918199999,194.80868958,4350,1353.99600000,90.02626843,0
1627918200000,0.06633400,0.06651300,0.06626200,0.06636400,1400.69000000,1627919099999,93.00155455,2152,765.70700000,50.84075117,0
1627919100000,0.06636500,0.06644700,0.06630600,0.06632700,1295.40900000,1627919999999,85.97458733,1777,602.69900000,40.00035261,0
1627920000000,0.06632800,0.06661900,0.06632700,0.06652600,2218.76800000,1627920899999,147.58923077,2461,1341.65500000,89.24366056,0
1627920900000,0.06652600,0.06672700,0.06643400,0.06669200,2324.11400000,1627921799999,154.70773872,2879,968.42400000,64.45734762,0
1627921800000,0.06670100,0.06672500,0.06657900,0.06668800,1448.31100000,1627922699999,96.52095195,2090,693.84800000,46.24526159,0
1627922700000,0.06668800,0.06669900,0.06642600,0.06651300,1268.49500000,1627923599999,84.36826814,2076,620.80600000,41.28682829,0
1627923600000,0.06651300,0.06652800,0.06612700,0.06627000,2214.30800000,1627924499999,146.96131787,3319,1135.54500000,75.35047632,0
1627924500000,0.06626800,0.06640100,0.06625100,0.06637800,878.47600000,1627925399999,58.26341874,1515,452.26300000,29.99667674,0
1627925400000,0.06637800,0.06655500,0.06637800,0.06655500,753.29400000,1627926299999,50.08371925,1584,445.62900000,29.62887565,0
1627926300000,0.06655600,0.06662600,0.06647000,0.06655200,905.14700000,1627927199999,60.23553040,1843,391.09500000,26.02978708,0
1627927200000,0.06654900,0.06668300,0.06649200,0.06662000,1140.79100000,1627928099999,75.97509284,2017,349.65400000,23.28497561,0
1627928100000,0.06662000,0.06681500,0.06661000,0.06673500,1824.68000000,1627928999999,121.72403031,2903,775.20300000,51.72036705,0
1627929000000,0.06673400,0.06685100,0.06666400,0.06682900,1794.09600000,1627929899999,119.80831610,2733,636.61300000,42.51039722,0
1627929900000,0.06682800,0.06691300,0.06680100,0.06685600,1024.33600000,1627930799999,68.49344093,2170,381.98900000,25.54378092,0
1627930800000,0.06685800,0.06696900,0.06676200,0.06680700,1127.69100000,1627931699999,75.45768004,2202,631.95000000,42.28617548,0
1627931700000,0.06680900,0.06683600,0.06661600,0.06675100,2258.40900000,1627932599999,150.72257317,2643,1433.09200000,95.63382390,0
1627932600000,0.06674100,0.06676400,0.06650200,0.06654100,1408.52000000,1627933499999,93.81020779,2366,702.65300000,46.80134614,0
1627933500000,0.06654000,0.06660700,0.06630000,0.06642200,2177.61000000,1627934399999,144.66865948,3358,886.11800000,58.87421637,0
1627934400000,0.06641600,0.06686600,0.06638800,0.06672100,1933.26100000,1627935299999,128.83846448,3305,983.57900000,65.54694485,0
1627935300000,0.06673300,0.06705000,0.06662100,0.06689800,2061.47700000,1627936199999,137.82958662,3998,1161.54800000,77.66827122,0
1627936200000,0.06688400,0.06697700,0.06675500,0.06691900,1192.93600000,1627937099999,79.76910761,2185,660.47800000,44.16687563,0
1627937100000,0.06691400,0.06700000,0.06679300,0.06685500,955.16500000,1627937999999,63.90486077,1881,494.49600000,33.08219560,0
1627938000000,0.06686300,0.06696000,0.06677100,0.06677200,822.28900000,1627938899999,54.99865868,1586,378.95700000,25.34997599,0
1627938900000,0.06677100,0.06680000,0.06666000,0.06666000,611.31300000,1627939799999,40.79463937,1807,353.77200000,23.61129478,0
1627939800000,0.06666100,0.06675700,0.06652000,0.06654400,832.39600000,1627940699999,55.48273548,2074,389.19200000,25.94307230,0
1627940700000,0.06652500,0.06666800,0.06650000,0.06664300,1107.82900000,1627941599999,73.75227464,1599,716.56600000,47.70928413,0
1627941600000,0.06664300,0.06669500,0.06658400,0.06664300,699.71700000,1627942499999,46.62574936,1438,337.75400000,22.50675798,0
1627942500000,0.06663500,0.06680500,0.06655000,0.06670000,1101.83200000,1627943399999,73.47239159,1848,581.82200000,38.79233792,0
1627943400000,0.06669800,0.06674000,0.06655700,0.06656500,659.33900000,1627944299999,43.92764108,1320,350.85500000,23.37132335,0
1627944300000,0.06656600,0.06669900,0.06653100,0.06661000,743.82100000,1627945199999,49.54757230,1321,413.18300000,27.52353985,0
1627945200000,0.06660900,0.06675000,0.06660400,0.06670800,725.04100000,1627946099999,48.35665043,1298,310.96400000,20.73858779,0
1627946100000,0.06670000,0.06675600,0.06665900,0.06671500,983.11400000,1627946999999,65.57079375,1398,592.95200000,39.54669988,0
1627947000000,0.06670700,0.06675300,0.06644900,0.06649800,747.58700000,1627947899999,49.81485339,1277,326.00100000,21.73018521,0
1627947900000,0.06650000,0.06665300,0.06644000,0.06659300,1182.27100000,1627948799999,78.65961899,1705,604.53900000,40.22382834,0
1627948800000,0.06659500,0.06673300,0.06642100,0.06667700,2402.65800000,1627949699999,160.00291413,3010,1005.17600000,66.95541294,0
1627949700000,0.06668600,0.06670300,0.06652000,0.06656400,1124.28800000,1627950599999,74.88376009,1690,507.15000000,33.78181940,0
1627950600000,0.06656500,0.06668500,0.06620200,0.06628600,1966.66100000,1627951499999,130.47321297,3134,1015.83200000,67.38006910,0
1627951500000,0.06628600,0.06637200,0.06586600,0.06629900,3030.95500000,1627952399999,200.36387144,4043,1406.74700000,93.00884778,0
1627952400000,0.06630800,0.06647000,0.06627100,0.06631000,1157.83900000,1627953299999,76.84607145,1959,662.84700000,43.99324228,0
1627953300000,0.06631000,0.06638200,0.06620100,0.06629400,1033.05600000,1627954199999,68.49151034,1593,512.20400000,33.95952807,0
1627954200000,0.06628700,0.06638600,0.06593900,0.06603900,1521.28100000,1627955099999,100.66823418,2392,718.42700000,47.53320025,0
1627955100000,0.06602900,0.06603200,0.06558100,0.06559700,2603.65400000,1627955999999,171.27463984,4659,1187.25300000,78.09576552,0
1627956000000,0.06559500,0.06579900,0.06552700,0.06566900,1795.69600000,1627956899999,117.97077281,2597,943.26500000,61.96288363,0
1627956900000,0.06566900,0.06585100,0.06560300,0.06581500,841.95700000,1627957799999,55.33823302,1403,437.31100000,28.74133890,0
1627957800000,0.06581400,0.06583500,0.06570800,0.06581300,635.62200000,1627958699999,41.81157179,1126,309.20800000,20.34186228,0
1627958700000,0.06581200,0.06581600,0.06564600,0.06569200,842.79300000,1627959599999,55.40135058,1766,492.70500000,32.38925154,0
1627959600000,0.06568700,0.06573000,0.06561900,0.06566100,691.77200000,1627960499999,45.42568448,1188,360.49300000,23.67150963,0
1627960500000,0.06566000,0.06580700,0.06552700,0.06570000,1423.66600000,1627961399999,93.51768940,1875,718.33400000,47.18334784,0
1627961400000,0.06570000,0.06576800,0.06549000,0.06549800,2302.37500000,1627962299999,151.09921090,3067,1230.58500000,80.76518978,0
1627962300000,0.06549800,0.06555800,0.06536900,0.06553400,1720.05800000,1627963199999,112.58039361,2796,883.64900000,57.83524620,0
1627963200000,0.06553400,0.06559400,0.06536500,0.06556000,1486.46100000,1627964099999,97.31672800,2074,897.05400000,58.73250121,0
1627964100000,0.06556700,0.06561300,0.06546600,0.06551700,916.02200000,1627964999999,60.04086176,1280,447.24800000,29.31546584,0
1627965000000,0.06551800,0.06561600,0.06546600,0.06556900,762.46400000,1627965899999,49.97364618,1182,406.96700000,26.67397575,0
1627965900000,0.06557200,0.06562300,0.06462400,0.06508000,3554.83900000,1627966799999,231.77954144,6531,1359.42200000,88.69682946,0
